0.9959313869476318,0.9999563097953796,0.9824094176292419,0.9999298453330994,0.9961184859275818,0.9999986886978149,0.9975558519363403,0.9999978542327881,0.9932782053947449,0.9999855160713196,-31.25,0,1.0,-477.9175720214844,-481.7873957119882,3.625,-479.82787904236466,5.5,-479.0290365568362,5.375,-478.78344529448077,4.125,-478.5932692193892,2.0
0.9976685047149658,0.9999542832374573,0.9860962629318237,0.9999467730522156,0.9974046349525452,0.9999982714653015,0.9986299872398376,0.9999976754188538,0.9967573881149292,0.9999843239784241,-13.75,0,1.0,-263.19964599609375,-266.586458561942,11.125,-265.0468320371583,10.75,-264.32281775865704,7.625,-264.0455278111622,8.5,-263.8935721225571,8.125
0.9985272288322449,0.999955952167511,0.9926765561103821,0.9999720454216003,0.9982388615608215,0.9999988675117493,0.998950183391571,0.9999986290931702,0.997905433177948,0.9999908804893494,-18.375,1,0.9999998807907104,-259.0378723144531,-262.52443782798946,2.125,-260.14427622873336,24.125,-259.63022478623316,29.125,-259.45170103246346,27.5,-259.3707840000279,26.75
0.979176938533783,0.9993314743041992,0.9419288635253906,0.9993293881416321,0.9881908893585205,0.9999929070472717,0.9921998381614685,0.9999906420707703,0.978626549243927,0.99995356798172,-0.625,1,1.0,-533.726806640625,-536.4796520918608,1.75,-534.4433129820973,11.75,-533.9774882004131,0.5,-533.8835678526666,0.125,-533.8411439846968,-1.125
0.9794772863388062,0.9995583891868591,0.9318861365318298,0.9991389513015747,0.9871779084205627,0.9999910593032837,0.990593671798706,0.9999884366989136,0.9749504923820496,0.9999846816062927,-4.0,1,1.0,-314.74212646484375,-316.283562048804,2.0,-315.17166873742826,23.625,-315.02885811799206,9.5,-314.88398867606884,6.875,-314.78411539437366,2.625
0.9877190589904785,0.9999793767929077,0.9349783062934875,0.999605119228363,0.9875472784042358,0.9999898672103882,0.9919584393501282,0.9999891519546509,0.9781274795532227,0.9999608397483826,-1.25,0,0.9999998807907104,-302.2801208496094,-304.10464743711054,5.125,-302.8436514567584,2.75,-302.5060426867567,-13.25,-302.4406534177251,-13.375,-302.4222656324273,-13.625
0.9927620887756348,0.9999303817749023,0.9498440623283386,0.9997754693031311,0.9901078343391418,0.9999935626983643,0.9940525889396667,0.9999932646751404,0.9861701130867004,0.9999904632568359,-12.375,0,1.0,-274.11895751953125,-275.75666435901076,-1.75,-275.8127082339488,26.75,-275.3157754698768,22.125,-274.4010475882096,-4.5,-274.23254139209166,-7.125
0.9907935857772827,0.9999961853027344,0.9656268358230591,0.9997925162315369,0.9921528100967407,0.999995231628418,0.9953153133392334,0.9999945163726807,0.9860285520553589,0.9999850392341614,5.0,2,1.0000001192092896,-242.6855926513672,-243.94111007405445,9.875,-242.8504278860055,15.0,-242.74982586695114,14.25,-242.72461488159024,13.5,-242.7120654269238,13.0
0.9946266412734985,0.9999232888221741,0.9735925793647766,0.999846875667572,0.9943099617958069,0.9999946355819702,0.9970669150352478,0.999995231628418,0.9934321045875549,0.9999836683273315,-6.75,1,1.0,-255.24203491210938,-256.1135386703536,5.75,-255.36570565094007,14.25,-255.30735397161334,16.0,-255.29136050946545,16.75,-255.28347027720883,16.5
0.9956138134002686,0.999932050704956,0.9826623797416687,0.999940812587738,0.9961957931518555,0.9999982714653015,0.9979843497276306,0.9999978542327881,0.9939952492713928,0.9999876618385315,-11.125,1,1.0,-407.9633483886719,-409.30000059725717,-4.0,-408.8501490270719,10.75,-408.5322181736119,6.375,-408.7721229402814,5.25,-408.40187298250385,4.5
0.9978420734405518,0.9999722242355347,0.9883347749710083,0.9999076128005981,0.9971743822097778,0.9999978542327881,0.9987184405326843,0.9999967217445374,0.9968514442443848,0.999980628490448,1.75,0,1.0000001192092896,-410.36907958984375,-412.2535881334916,4.25,-411.2832505381666,14.875,-410.50567357591353,7.875,-410.4263921350357,6.875,-410.41954126767814,6.375
0.9976374506950378,0.9999814629554749,0.9948546886444092,0.9999708533287048,0.9986990690231323,0.999998927116394,0.9990794658660889,0.9999979138374329,0.9965193271636963,0.9999770522117615,7.375,1,0.9999998807907104,-180.80821228027344,-180.81901016672055,7.25,-180.81922546536953,7.25,-180.81870525149134,7.25,-180.81900695674267,7.25,-180.81822197846486,7.25
