0.1264716386795044,0.1599999964237213,0.0,0.12333333492279053,0.0,0.11129166930913925,0.0,0.19484126567840576,0.0,0.20000000298023224,0.0
0.12727800011634827,0.19111111760139465,0.0,0.11749999970197678,0.0,0.11108333617448807,0.0,0.20218254625797272,0.0,0.18333333730697632,0.0
0.1357933133840561,0.19111111760139465,0.0,0.11666666716337204,0.0,0.12391666322946548,0.0,0.2033730149269104,0.0,0.06666667014360428,0.0
0.12598781287670135,0.20000000298023224,0.0,0.13333334028720856,0.0,0.10954166948795319,0.0,0.19960317015647888,0.0,0.15714286267757416,0.0
0.12243976444005966,0.17777778208255768,0.0,0.11500000208616257,0.0,0.10795833170413971,0.0,0.18888889253139496,0.0,0.1785714328289032,0.0
0.1247943714261055,0.18222221732139587,0.0,0.12416666746139526,0.0,0.1107083335518837,0.0,0.1875,0.0,0.18333333730697632,0.0
0.13779312372207642,0.36888888478279114,0.0,0.1574999988079071,0.0,0.12441666424274445,0.0,0.19523809850215912,0.0,0.0714285746216774,0.0
0.12911653518676758,0.1599999964237213,0.0,0.12166666984558105,0.0,0.11441666632890701,0.0,0.19583334028720856,0.0,0.20952381193637848,0.0
0.12527820467948914,0.2133333384990692,0.0,0.12166666984558105,0.0,0.11362499743700027,0.0,0.18630951642990112,0.0,0.05714285746216774,0.0
0.12118182331323624,0.19111111760139465,0.0,0.1158333346247673,0.0,0.10945833474397659,0.0,0.18392856419086456,0.0,0.05000000074505806,0.0
0.12843918800354004,0.18666666746139526,0.0,0.11416666954755783,0.0,0.11662500351667404,0.0,0.19384920597076416,0.0,0.06428571790456772,0.0
0.12347192317247391,0.19111111760139465,0.0,0.11833333224058151,0.0,0.1120000034570694,0.0,0.18432539701461792,0.0,0.06190476194024086,0.0
0.12595555186271667,0.15111111104488373,0.0,0.12083332985639572,0.0,0.11225000023841858,0.0,0.19603174924850464,0.0,0.10476190596818924,0.0
0.12837466597557068,0.15555556118488312,0.0,0.12666666507720947,0.0,0.11645833402872086,0.0,0.18472221493721008,0.0,0.15952381491661072,0.0
0.12092377990484238,0.18666666746139526,0.0,0.12416666746139526,0.0,0.10929166525602341,0.0,0.17718254029750824,0.0,0.10000000149011612,0.0
0.1233106479048729,0.2133333384990692,0.0,0.12083332985639572,0.0,0.11100000143051147,0.0,0.18591269850730896,0.0,0.06904762238264084,0.0
0.12824565172195435,0.18666666746139526,0.0,0.11916666477918625,0.0,0.1159166693687439,0.0,0.19464285671710968,0.0,0.06666667014360428,0.0
0.1271812468767166,0.1599999964237213,0.0,0.12999999523162842,0.0,0.11479166895151138,0.0,0.1914682537317276,0.0,0.07380952686071396,0.0
0.12485888600349426,0.18666666746139526,0.0,0.13083332777023315,0.0,0.10912500321865082,0.0,0.2003968209028244,0.0,0.10238095372915268,0.0
0.13034223020076752,0.24444444477558136,0.0,0.12166666984558105,0.0,0.1184166669845581,0.0,0.1944444477558136,0.0,0.04285714402794838,0.0
0.12489113956689835,0.19555555284023285,0.0,0.1158333346247673,0.0,0.11166666448116302,0.0,0.19007936120033264,0.0,0.12142857164144516,0.0
0.125923290848732,0.19555555284023285,0.0,0.12583333253860474,0.0,0.11445832997560501,0.0,0.18095238506793976,0.0,0.1190476194024086,0.0
0.12256878614425659,0.1733333319425583,0.0,0.1391666680574417,0.0,0.10729166865348816,0.0,0.18869048357009888,0.0,0.16190476715564728,0.0
0.1244073137640953,0.20888888835906982,0.0,0.10583333671092987,0.0,0.1119583323597908,0.0,0.19186508655548096,0.0,0.06904762238264084,0.0
0.12134309858083725,0.14222222566604614,0.0,0.11999999731779099,0.0,0.10583333671092987,0.0,0.19424603879451752,0.0,0.15952381491661072,0.0
0.12414927780628204,0.1599999964237213,0.0,0.12416666746139526,0.0,0.11245833337306976,0.0,0.1855158656835556,0.0,0.0714285746216774,0.0
0.12166564166545868,0.20888888835906982,0.0,0.12583333253860474,0.0,0.10720833390951157,0.0,0.19325396418571472,0.0,0.06428571790456772,0.0
0.12434280663728714,0.1733333319425583,0.0,0.11166666448116302,0.0,0.11216666549444199,0.0,0.1894841343164444,0.0,0.0833333358168602,0.0
0.12279456853866577,0.18666666746139526,0.0,0.10583333671092987,0.0,0.1067916676402092,0.0,0.19801586866378784,0.0,0.18333333730697632,0.0
0.14069606363773346,0.17777778208255768,0.0,0.15333333611488342,0.0,0.13054166734218597,0.0,0.19523809850215912,0.0,0.05000000074505806,0.0
0.13034223020076752,0.18666666746139526,0.0,0.11666666716337204,0.0,0.11820833384990692,0.0,0.19761905074119568,0.0,0.06190476194024086,0.0
0.12063349038362503,0.2266666740179062,0.0,0.12666666507720947,0.0,0.10779166966676712,0.0,0.1855158656835556,0.0,0.0357142873108387,0.0
0.12295584380626678,0.18666666746139526,0.0,0.12250000238418579,0.0,0.11033333092927933,0.0,0.18888889253139496,0.0,0.05476190522313118,0.0
0.1286972165107727,0.19111111760139465,0.0,0.11833333224058151,0.0,0.11474999785423279,0.0,0.19206349551677704,0.0,0.19761905074119568,0.0
0.12495564669370651,0.20000000298023224,0.0,0.11666666716337204,0.0,0.1120000034570694,0.0,0.18333333730697632,0.0,0.18333333730697632,0.0
0.1311163455247879,0.24888889491558075,0.0,0.12083332985639572,0.0,0.11620832979679108,0.0,0.1974206417798996,0.0,0.190476194024086,0.0
0.1277618259191513,0.2266666740179062,0.0,0.12250000238418579,0.0,0.11212500184774399,0.0,0.19583334028720856,0.0,0.2023809552192688,0.0
0.12579427659511566,0.20888888835906982,0.0,0.12999999523162842,0.0,0.11154166609048843,0.0,0.18769840896129608,0.0,0.17619048058986664,0.0
0.12160113453865051,0.20888888835906982,0.0,0.12583333253860474,0.0,0.10891667008399963,0.0,0.17440475523471832,0.0,0.18809524178504944,0.0
0.13405154645442963,0.2755555510520935,0.0,0.11416666954755783,0.0,0.12066666781902313,0.0,0.1954365074634552,0.0,0.18095238506793976,0.0
0.13553526997566223,0.20444443821907043,0.0,0.1341666728258133,0.0,0.12291666865348816,0.0,0.19126984477043152,0.0,0.19285714626312256,0.0
0.13108408451080322,0.18222221732139587,0.0,0.12583333253860474,0.0,0.11629166454076767,0.0,0.19900794327259064,0.0,0.18571428954601288,0.0
0.12195593863725662,0.17777778208255768,0.0,0.11500000208616257,0.0,0.1081666648387909,0.0,0.18194444477558136,0.0,0.2142857164144516,0.0
0.12489113956689835,0.20000000298023224,0.0,0.10750000178813934,0.0,0.11187499761581421,0.0,0.18591269850730896,0.0,0.18095238506793976,0.0
0.1299874186515808,0.2222222238779068,0.0,0.1133333370089531,0.0,0.11616666615009308,0.0,0.19285714626312256,0.0,0.20000000298023224,0.0
0.12492339313030243,0.15111111104488373,0.0,0.12250000238418579,0.0,0.11220833659172058,0.0,0.18214285373687744,0.0,0.19285714626312256,0.0
0.13140663504600525,0.20444443821907043,0.0,0.11416666954755783,0.0,0.11758333444595337,0.0,0.19662699103355408,0.0,0.18571428954601288,0.0
0.13498693704605103,0.19555555284023285,0.0,0.1316666603088379,0.0,0.12037499994039536,0.0,0.1974206417798996,0.0,0.23571428656578064,0.0
0.12466535717248917,0.18222221732139587,0.0,0.11416666954755783,0.0,0.11254166811704636,0.0,0.1775793582201004,0.0,0.21666666865348816,0.0
0.12976163625717163,0.17777778208255768,0.0,0.12083332985639572,0.0,0.11337500065565109,0.0,0.20555555820465088,0.0,0.19285714626312256,0.0
0.12414927780628204,0.1688888818025589,0.0,0.12333333492279053,0.0,0.11008333414793015,0.0,0.18591269850730896,0.0,0.20000000298023224,0.0
0.1266328990459442,0.20444443821907043,0.0,0.1133333370089531,0.0,0.11129166930913925,0.0,0.19682539999485016,0.0,0.19285714626312256,0.0
0.1292455494403839,0.14666666090488434,0.0,0.12166666984558105,0.0,0.11283333599567413,0.0,0.20654761791229248,0.0,0.18809524178504944,0.0
0.12698771059513092,0.19111111760139465,0.0,0.1133333370089531,0.0,0.11262500286102295,0.0,0.19186508655548096,0.0,0.20952381193637848,0.0
0.13340644538402557,0.1688888818025589,0.0,0.13333334028720856,0.0,0.12308333069086075,0.0,0.17916665971279144,0.0,0.19285714626312256,0.0
0.13250330090522766,0.1644444465637207,0.0,0.11666666716337204,0.0,0.11829166859388351,0.0,0.20019841194152832,0.0,0.19761905074119568,0.0
0.1231171190738678,0.1688888818025589,0.0,0.12333333492279053,0.0,0.10925000160932541,0.0,0.18492063879966736,0.0,0.18333333730697632,0.0
0.12843918800354004,0.1688888818025589,0.0,0.1066666692495346,0.0,0.11441666632890701,0.0,0.19722221791744232,0.0,0.18095238506793976,0.0
0.1221817210316658,0.1688888818025589,0.0,0.12166666984558105,0.0,0.10750000178813934,0.0,0.18630951642990112,0.0,0.2023809552192688,0.0
0.12695544958114624,0.1733333319425583,0.0,0.14000000059604645,0.0,0.11054166406393051,0.0,0.19325396418571472,0.0,0.24285714328289032,0.0
0.1233106479048729,0.1644444465637207,0.0,0.1316666603088379,0.0,0.10958333313465118,0.0,0.181547611951828,0.0,0.19761905074119568,0.0
0.13005192577838898,0.20444443821907043,0.0,0.11833333224058151,0.0,0.11341666430234909,0.0,0.2053571492433548,0.0,0.20714285969734192,0.0
0.12985840439796448,0.20888888835906982,0.0,0.12999999523162842,0.0,0.11341666430234909,0.0,0.20119047164916992,0.0,0.20714285969734192,0.0
0.12511692941188812,0.2133333384990692,0.0,0.1158333346247673,0.0,0.11249999701976776,0.0,0.18194444477558136,0.0,0.1785714328289032,0.0
0.13030996918678284,0.1644444465637207,0.0,0.1158333346247673,0.0,0.11570833623409271,0.0,0.2013888955116272,0.0,0.17142857611179352,0.0
0.1253749579191208,0.15111111104488373,0.0,0.12250000238418579,0.0,0.11016666889190674,0.0,0.19325396418571472,0.0,0.20952381193637848,0.0
0.13105183839797974,0.15555556118488312,0.0,0.12083332985639572,0.0,0.11616666615009308,0.0,0.19821429252624512,0.0,0.22857142984867096,0.0
0.13134212791919708,0.2177777737379074,0.0,0.11416666954755783,0.0,0.11887499690055847,0.0,0.19166666269302368,0.0,0.15952381491661072,0.0
0.12234299629926682,0.20000000298023224,0.0,0.12416666746139526,0.0,0.10770833492279053,0.0,0.18373015522956848,0.0,0.20952381193637848,0.0
0.13305163383483887,0.1733333319425583,0.0,0.11416666954755783,0.0,0.11862500011920929,0.0,0.2003968209028244,0.0,0.21904762089252472,0.0
0.1350514441728592,0.24888889491558075,0.0,0.11999999731779099,0.0,0.12162499874830246,0.0,0.19583334028720856,0.0,0.19285714626312256,0.0
0.12679417431354523,0.20000000298023224,0.0,0.12583333253860474,0.0,0.11437500268220901,0.0,0.181547611951828,0.0,0.1785714328289032,0.0
0.1247943714261055,0.19111111760139465,0.0,0.12166666984558105,0.0,0.11154166609048843,0.0,0.18273809552192688,0.0,0.19523809850215912,0.0
0.12727800011634827,0.18666666746139526,0.0,0.1133333370089531,0.0,0.11416666954755783,0.0,0.18888889253139496,0.0,0.18095238506793976,0.0
0.12098829448223114,0.18666666746139526,0.0,0.11916666477918625,0.0,0.10770833492279053,0.0,0.17817460000514984,0.0,0.19761905074119568,0.0
0.13292261958122253,0.24888889491558075,0.0,0.10916666686534882,0.0,0.11766666918992996,0.0,0.20277777314186096,0.0,0.20952381193637848,0.0
0.12879398465156555,0.13333334028720856,0.0,0.12833333015441895,0.0,0.11216666549444199,0.0,0.20297619700431824,0.0,0.22380952537059784,0.0
0.12502016127109528,0.18222221732139587,0.0,0.10083333402872086,0.0,0.11166666448116302,0.0,0.18789683282375336,0.0,0.20714285969734192,0.0
0.12492339313030243,0.1733333319425583,0.0,0.14166666567325592,0.0,0.11141666769981384,0.0,0.18115079402923584,0.0,0.18333333730697632,0.0
0.1244073137640953,0.19555555284023285,0.0,0.11500000208616257,0.0,0.1106666699051857,0.0,0.184523805975914,0.0,0.21190476417541504,0.0
0.12498790770769119,0.1688888818025589,0.0,0.12333333492279053,0.0,0.11299999803304672,0.0,0.17936508357524872,0.0,0.17380952835083008,0.0
0.12308486551046371,0.17777778208255768,0.0,0.11666666716337204,0.0,0.10791666805744171,0.0,0.190476194024086,0.0,0.20476190745830536,0.0
0.1275683045387268,0.20444443821907043,0.0,0.125,0.0,0.11533333361148834,0.0,0.18214285373687744,0.0,0.17380952835083008,0.0
