0.28140318393707275,0.7508015036582947,1.0929920673370361,0.660383403301239,0.47335517406463623,-61.375,1,-57.11606466770172,-261.1632385253906,-264.58894807100296,-1.75,-262.4133495017886,6.25,-261.7916041724384,7.5,-261.71309204772115,7.375,-261.61890454031527,6.75,-261.60518992319703,6.25,-261.56777262315154,5.375,-261.48551723267883,4.375,-261.4586418075487,2.0,-261.43782102596015,2.75,-261.4127273997292,1.75,-261.4000906823203,1.5,-261.37790872342885,0.75,-261.37030900269747,0.75,-261.3658816292882,0.25,-261.3520321007818,0.625,-261.34591201506555,0.125,-261.34008551901206,-0.75,-261.32806184887886,-1.0,-261.3175686141476,-1.25,-261.3143883422017,-1.875,-261.3093999736011,-2.125,-261.2992171635851,-2.625,-261.29186792182736,-3.0,-261.28521304018795,-3.375,-261.2947863829322,-2.625,-261.28643418103456,-3.25,-261.2778771449812,-4.125,-261.27140045305714,-5.0,-261.26994167175144,-5.0,-261.266946046846,-5.375,-261.25774314580485,-6.5,-261.2623054359574,-6.125,-261.2543139627669,-6.375,-261.25220091594383,-6.25,-261.25417969189584,-6.5,-261.25472070928663,-6.25,-261.24529684940353,-7.25,-261.2446248247288,-7.5,-261.2379484293051,-8.25,-261.24374922784045,-7.625,-261.23910204390995,-8.0,-261.23689122358337,-8.0,-261.23350234958343,-8.125,-261.231308179209,-8.625,-261.2298958436586,-8.875,-261.2263818195788,-8.875,-261.22424972243607,-9.25,-261.22668222209904,-9.125,-261.22125145583414,-9.25
0.9183923006057739,1.6966724395751953,2.0004732608795166,1.2741539478302002,0.9084223508834839,-68.5,0,-61.70188570022583,-250.1870880126953,-253.6358062028885,7.0,-252.79642760753632,25.0,-251.3078664764762,19.75,-251.1519044265151,22.75,-251.00524434447289,13.25,-250.91004936769605,17.875,-250.78253185003996,10.875,-250.76028107479215,9.875,-250.68879041820765,8.375,-250.65855584666133,7.5,-250.60419938899577,5.5,-250.5851551182568,4.625,-250.55201978981495,3.625,-250.54156949184835,3.0,-250.51140010170639,2.25,-250.4940919391811,2.625,-250.49138233065605,2.0,-250.47130172140896,1.5,-250.46545947808772,0.75,-250.43666388466954,0.375,-250.4271179176867,0.25,-250.41356429830194,-0.125,-250.40765717159957,-0.5,-250.39424076210707,-0.625,-250.3841466670856,-1.25,-250.37726832088083,-1.625,-250.37791145034134,-1.75,-250.3616919806227,-1.875,-250.35902282455936,-2.375,-250.34978027269244,-2.25,-250.35043894685805,-2.375,-250.3400352750905,-3.25,-250.33543936302885,-3.625,-250.33184865908697,-3.75,-250.32579616643488,-4.125,-250.3216609340161,-4.25,-250.31799204833806,-4.875,-250.3126594708301,-4.375,-250.30388670321554,-5.0,-250.299395065289,-5.125,-250.29607165651396,-5.0,-250.29485262930393,-5.625,-250.2909012264572,-5.625,-250.29097572807223,-5.75,-250.28702004859224,-6.0,-250.2832262387965,-5.875,-250.2809710642323,-6.375,-250.27636811695993,-6.5,-250.27651883405633,-6.375,-250.27389457682148,-6.75
1.3759948015213013,1.9493757486343384,2.369067907333374,1.6280181407928467,1.3260029554367065,-79.5,0,-70.85154044628143,-221.68130493164062,-223.8732233196497,12.25,-223.76395151019096,27.0,-223.65699034929276,31.625,-222.36959393322468,20.125,-222.1060835532844,12.75,-222.04204992949963,11.125,-221.9871737807989,10.25,-221.95068713836372,9.75,-221.9221598971635,10.0,-221.90186134539545,9.25,-221.87758152652532,9.625,-221.86196117848158,8.625,-221.8543953448534,8.0,-221.84487512428313,8.125,-221.83654819708318,8.75,-221.8189337765798,9.0,-221.814952198416,8.25,-221.8079504184425,7.625,-221.797599285841,8.0,-221.78952496964484,7.875,-221.7872771155089,7.625,-221.78032161761075,7.375,-221.7682023574598,7.125,-221.76785760838538,6.5,-221.766428317409,6.625,-221.76481753680855,6.25,-221.76074096281081,6.875,-221.75490784319118,6.875,-221.75632182648405,6.75,-221.7518633264117,6.25,-221.74929138598964,6.0,-221.74836233630776,6.125,-221.7445748266764,5.875,-221.74395150411874,5.875,-221.74208244634792,5.375,-221.74088786635548,5.75,-221.7354125129059,5.25,-221.73519215127453,5.25,-221.73272428754717,5.5,-221.73288772790693,5.125,-221.7285687015392,5.375,-221.73042837437242,5.0,-221.72962100454606,4.875,-221.72446906892583,5.0,-221.72587279998697,5.0,-221.72589721740223,4.875,-221.72361405496486,4.875,-221.72501609055325,4.875,-221.72143068583682,4.875,-221.7203810722567,4.875
1.1011574268341064,1.9748177528381348,2.4274706840515137,1.6214690208435059,1.2682133913040161,-59.625,0,-51.23187172412872,-303.2048034667969,-305.75824896991253,0.625,-305.0804145783186,12.25,-304.1880812756717,11.125,-304.4212282150984,16.125,-304.1509180031717,13.0,-304.010980181396,13.125,-303.80417661368847,8.875,-303.70375146716833,8.875,-303.60916732717305,5.25,-303.58300814032555,3.25,-303.53902761172503,3.5,-303.5248874640092,2.75,-303.4976521488279,2.125,-303.4809744618833,1.25,-303.4879288300872,1.625,-303.46640522312373,1.0,-303.45243432652205,0.625,-303.44476372003555,1.125,-303.4348749066703,0.125,-303.4177324036136,-0.5,-303.4195334278047,-0.25,-303.40639493148774,-0.5,-303.404650808312,-1.5,-303.3934050882235,-1.625,-303.3918803744018,-1.875,-303.38505080295727,-1.875,-303.3840204710141,-2.625,-303.3687818595208,-2.875,-303.3714548773132,-3.125,-303.36509078135714,-3.125,-303.369700986892,-3.0,-303.35821980796754,-3.375,-303.352167500183,-3.875,-303.34294045483693,-3.75,-303.345297976397,-3.875,-303.3480375702493,-4.0,-303.33622425980866,-4.0,-303.335165401455,-4.0,-303.330366096925,-3.875,-303.3283943538554,-4.125,-303.3229430317879,-4.375,-303.3257738510147,-4.5,-303.321196292527,-4.75,-303.3176454710774,-5.0,-303.31342289038,-5.0,-303.30965814809315,-5.0,-303.3111131445039,-5.0,-303.30961058149114,-5.0,-303.3052463105414,-4.875,-303.30521764745936,-5.0
1.522542953491211,1.935151219367981,2.4744954109191895,1.6132863759994507,1.2112321853637695,-61.75,0,-52.9932918548584,-87.29127502441406,-90.36024135351181,7.25,-89.09586602449417,19.875,-88.326675131917,18.0,-88.10428759455681,19.0,-87.80298233404756,17.125,-87.72136144712567,16.0,-87.7396935923025,15.875,-87.62192728184164,14.25,-87.57753721065819,12.875,-87.54606140311807,12.25,-87.52695202827454,12.25,-87.50990757998079,11.625,-87.49318417161703,11.625,-87.48816562630236,11.0,-87.46877310425043,11.375,-87.4616647362709,11.0,-87.44778807414696,11.125,-87.4460994345136,10.125,-87.43475000094622,10.75,-87.42751668510027,9.75,-87.42614192771725,10.0,-87.42075181892142,10.0,-87.41416697087698,10.0,-87.41091934312135,9.875,-87.40228820894845,10.0,-87.40281087113544,9.375,-87.39558120677248,9.625,-87.38913051271811,9.5,-87.38653646642342,9.375,-87.38471488864161,9.25,-87.38271073857322,9.125,-87.38514310889877,8.875,-87.38106937007979,8.875,-87.37164781894535,8.875,-87.3704965680372,9.0,-87.36776165536139,8.875,-87.36377981386613,8.875,-87.36071367922705,8.75,-87.36485892382916,8.625,-87.36196977004874,8.5,-87.36188186996151,8.5,-87.35828848590609,8.5,-87.35549471154809,8.5,-87.35330395039637,8.375,-87.3556844763225,8.375,-87.34799707250204,8.375,-87.34612105763517,8.5,-87.34391472989228,8.25,-87.34486012370326,8.25,-87.3448038038332,8.125
1.2664878368377686,1.868640422821045,2.471099376678467,1.7515647411346436,1.4857813119888306,-79.375,0,-70.53142631053925,-317.7304382324219,-321.26429975032806,10.25,-319.38697992265224,32.0,-318.67063115537167,23.0,-318.4208609648049,19.625,-318.273944452405,18.75,-318.1623983979225,14.875,-318.09401312842965,11.625,-318.06279452331364,11.375,-318.01113817468286,9.375,-317.9825690956786,8.875,-317.9557265015319,7.0,-317.93349639419466,6.375,-317.91688289958984,5.5,-317.900411487557,4.625,-317.88681842945516,3.5,-317.8746499870904,3.875,-317.8637908976525,2.875,-317.85405850224197,2.375,-317.84452925017104,2.125,-317.84089591819793,1.5,-317.83471834054217,1.25,-317.8276704773307,1.0,-317.8210143740289,0.625,-317.8166437121108,0.25,-317.81536663975567,0.125,-317.81000459659845,-0.5,-317.80879076756537,-0.375,-317.803316464182,-0.375,-317.8033457605634,-0.875,-317.7977372005116,-0.5,-317.7955055087805,-1.375,-317.7918257319834,-1.75,-317.7876287070103,-2.25,-317.7871636184864,-1.625,-317.7867054240778,-2.0,-317.7831985843368,-2.75,-317.7803256553598,-2.875,-317.778635466937,-2.875,-317.7775136118289,-2.5,-317.7771151382476,-2.625,-317.77549597015604,-3.0,-317.77328633191064,-2.875,-317.77251275465824,-3.125,-317.7708302787505,-3.25,-317.7703028752003,-3.125,-317.7698498254176,-3.625,-317.7680117660202,-3.375,-317.7673180459533,-3.375,-317.76490414876025,-3.625,-317.7647363204742,-3.375
1.1932142972946167,1.8114298582077026,2.1994802951812744,1.663663625717163,1.390462875366211,-66.375,0,-58.11674904823303,-236.7415008544922,-240.76192557811737,12.0,-239.07083688676357,31.125,-237.84338483959436,25.0,-237.63998405635357,30.375,-237.63387935608625,19.625,-237.56242161989212,32.875,-237.36415224522352,19.0,-237.31491899117827,24.25,-237.18404250591993,15.5,-237.20593102276325,19.375,-237.11259612441063,13.625,-237.08633716218174,12.125,-237.08583336882293,13.25,-237.04416317678988,11.0,-237.02886695228517,11.125,-237.01122414693236,10.5,-236.9901634566486,8.875,-236.9783122073859,8.25,-236.96274705510587,7.25,-236.95152837689966,6.625,-236.9441307289526,5.875,-236.9365136725828,6.0,-236.92511251103133,5.0,-236.91285547614098,4.75,-236.90422790590674,4.25,-236.90082681458443,4.375,-236.89664010424167,4.5,-236.88541079778224,4.0,-236.8786160396412,3.75,-236.87929567415267,3.875,-236.8708645645529,3.25,-236.86858638282865,3.875,-236.8636903660372,3.25,-236.85470492206514,2.625,-236.8552223276347,2.5,-236.85203044116497,2.5,-236.84561307448894,2.25,-236.84346210816875,2.5,-236.84002283634618,1.875,-236.8367585176602,2.125,-236.83470375882462,2.0,-236.83009363384917,1.75,-236.8300760537386,2.0,-236.82719095842913,1.625,-236.82635108288378,1.75,-236.82273180922493,1.5,-236.81856229994446,1.625,-236.81851876201108,1.375,-236.81787001062185,1.5,-236.81628033379093,1.375
1.0263062715530396,1.8161803483963013,2.246926784515381,1.451909065246582,1.0993560552597046,-43.125,1,-34.48432147502899,-352.9476318359375,-355.6764227151871,19.375,-354.27562107890844,24.625,-353.63145031407475,19.125,-353.5139341726899,25.875,-353.25290926359594,15.75,-353.1973303509876,15.5,-353.1577461017296,15.25,-353.1451900182292,14.625,-353.10405047237873,14.375,-353.09740767255425,13.625,-353.09228814858943,13.75,-353.07817921601236,13.0,-353.0715467566624,12.75,-353.0614849058911,12.5,-353.0490867830813,12.375,-353.046238780953,12.25,-353.04034730186686,11.75,-353.03693638928235,11.625,-353.0283882152289,11.625,-353.0276473844424,11.75,-353.02454695571214,11.625,-353.01705111563206,11.75,-353.0182051071897,11.25,-353.01325029414147,11.0,-353.01017821161076,11.125,-353.0077100545168,11.25,-353.0073806475848,11.125,-353.00388747965917,11.125,-353.0024659980554,11.125,-353.00152441859245,11.0,-352.99913790565915,10.875,-352.9959189030342,11.375,-352.99401046405546,11.25,-352.9943014353048,11.25,-352.9950494286604,11.125,-352.9908115004655,11.125,-352.9937306290958,11.25,-352.9883346299175,11.125,-352.9861389461439,11.125,-352.9870922435075,11.125,-352.98207317478955,10.875,-352.9844316022936,11.0,-352.9851096596103,11.0,-352.9818210527301,10.875,-352.9839650809299,10.875,-352.9827223594766,10.875,-352.98203043383546,10.875,-352.9811368158553,10.875,-352.9773816736415,10.875,-352.9809778146446,10.875
0.5188689231872559,1.104609489440918,1.5913339853286743,1.0267832279205322,0.8384145498275757,-49.375,1,-43.294989824295044,-362.1210021972656,-365.33709916472435,1.625,-363.3499548509717,4.875,-362.82398438081145,-1.875,-362.7566587366164,1.625,-362.6302968300879,-3.75,-362.6256950236857,-2.625,-362.5367676578462,-5.625,-362.5312559977174,-3.5,-362.49060441181064,-6.125,-362.4707726687193,-5.875,-362.42194550298154,-7.875,-362.4194039348513,-7.375,-362.39019296504557,-8.625,-362.375319769606,-9.25,-362.386285552755,-9.0,-362.34713260270655,-10.0,-362.33414792083204,-10.75,-362.3326462265104,-10.875,-362.3205237723887,-11.625,-362.30836369656026,-11.875,-362.30966263636947,-12.5,-362.2945322114974,-13.25,-362.2857950758189,-15.0,-362.2834404911846,-15.0,-362.28127253986895,-15.0,-362.2764830617234,-15.0,-362.2738476302475,-15.125,-362.2667384073138,-15.25,-362.2638124367222,-15.625,-362.2573343841359,-15.75,-362.24691090453416,-16.625,-362.24298406299204,-16.875,-362.24766890890896,-16.25,-362.23660209588706,-17.5,-362.23272446822375,-18.0,-362.23404224123806,-17.875,-362.22370569966733,-18.375,-362.228138894774,-17.875,-362.21960777789354,-18.75,-362.2176148882136,-18.875,-362.21725051198155,-18.875,-362.21388353127986,-19.25,-362.2163720000535,-19.25,-362.2051882389933,-19.75,-362.20548012666404,-19.625,-362.20245570503175,-19.75,-362.19986189249903,-20.0,-362.1997692734003,-20.25,-362.19471993576735,-20.625,-362.1987927723676,-20.0
0.364523321390152,0.85661381483078,1.2939985990524292,0.7446380853652954,0.630379319190979,-64.0,0,-60.109846860170364,-525.1341552734375,-529.249490737915,9.875,-526.6161039695144,23.375,-526.1176131889224,21.0,-525.9407549276948,19.0,-525.7738343924284,17.625,-525.713515330106,16.25,-525.6251864209771,15.0,-525.6018117684871,14.75,-525.5572511442006,14.75,-525.5141872894019,13.75,-525.475803880021,13.75,-525.4473000559956,12.5,-525.4250281602144,13.0,-525.4122212082148,11.875,-525.384393941611,11.875,-525.380648009479,11.0,-525.365307411179,10.625,-525.3499660464004,10.5,-525.3387263063341,10.375,-525.3291544895619,9.625,-525.3240279238671,9.875,-525.3093761820346,10.125,-525.3044558661059,9.375,-525.2939351359382,9.25,-525.2889495780692,9.125,-525.2837633849122,8.875,-525.2764923637733,9.0,-525.26983356243,8.75,-525.2663506274112,8.75,-525.2603690521792,8.625,-525.255342038814,8.625,-525.2535837325267,8.625,-525.2478068517521,8.125,-525.2430661311373,8.25,-525.2374561973847,8.0,-525.2382056242786,8.0,-525.234549079556,8.0,-525.234216179233,8.0,-525.2249279511161,7.875,-525.2242842665873,7.875,-525.2231173668988,7.75,-525.2220778665505,8.125,-525.2173486533575,7.5,-525.2132562799379,7.375,-525.2120685032569,7.5,-525.2107322288211,7.5,-525.2100121891126,7.5,-525.2073414786719,7.75,-525.2089657427277,7.5,-525.2022018632852,7.75
0.20573100447654724,0.650050163269043,1.0650019645690918,0.6323320269584656,0.4147774875164032,-41.75,0,-38.78210735321045,-147.12965393066406,-149.55825516581535,1.125,-149.4408546090126,10.375,-148.15864641219378,8.25,-147.95599003136158,6.875,-147.81970069557428,4.5,-147.77367467433214,4.0,-147.66407771408558,2.125,-147.5715551711619,-1.375,-147.55973789840937,-2.5,-147.490329105407,-4.75,-147.47697894275188,-5.0,-147.43336101062596,-6.25,-147.43300592899323,-6.875,-147.4018800277263,-8.0,-147.3887172434479,-8.375,-147.3651242032647,-9.625,-147.35609915480018,-10.0,-147.34322737157345,-10.625,-147.32707950472832,-11.25,-147.31979549489915,-11.875,-147.31305529363453,-12.25,-147.2970158131793,-13.0,-147.29254833050072,-13.5,-147.28669420070946,-15.0,-147.27789042145014,-14.5,-147.2694335784763,-15.625,-147.2622167803347,-16.375,-147.26084877643734,-16.375,-147.25338074751198,-17.125,-147.2537486217916,-17.375,-147.2485613906756,-17.25,-147.24539046455175,-17.875,-147.24028323963284,-18.0,-147.23309948761016,-18.5,-147.23030273336917,-18.375,-147.2260317383334,-18.5,-147.22582126455382,-18.5,-147.22496010083705,-18.625,-147.21863408666104,-18.75,-147.21878714859486,-18.625,-147.2143819066696,-18.875,-147.2130691059865,-19.0,-147.20600720634684,-19.75,-147.20591671345755,-19.625,-147.20390744693577,-19.625,-147.20351326605305,-19.625,-147.20206329366192,-20.0,-147.20160261308774,-20.0,-147.1953136329539,-20.5,-147.19610087201,-20.25
1.3848243951797485,2.0734963417053223,2.544067859649658,1.85604989528656,1.5418974161148071,-81.0,1,-70.5996640920639,-204.469482421875,-207.09244294464588,10.625,-204.98347233980894,32.125,-204.78190237283707,33.875,-204.68662205524743,33.75,-204.6468523927033,33.5,-204.62937048077583,33.25,-204.60533655714244,33.375,-204.59131211414933,33.0,-204.57255895994604,32.0,-204.55857258476317,31.625,-204.5610645916313,32.125,-204.5505446922034,31.375,-204.5403435495682,30.875,-204.53912523621693,31.0,-204.53430865099654,30.625,-204.53049403103068,30.375,-204.5256190560758,30.125,-204.5249303788878,30.125,-204.5185215738602,29.875,-204.514214864932,29.75,-204.5146808726713,30.0,-204.5117807756178,30.0,-204.51079235086218,30.0,-204.5083885025233,30.0,-204.50728469737805,30.0,-204.5059530462604,29.875,-204.503036249429,29.625,-204.50225256499834,29.625,-204.50148894428276,30.0,-204.50348172243685,30.125,-204.49659610097297,29.75,-204.49982640775852,30.0,-204.50005115871318,30.0,-204.49485880997963,29.5,-204.49489134224132,29.625,-204.49283784348518,29.25,-204.49300523800775,29.875,-204.4930412673857,29.75,-204.49126586155035,29.5,-204.49210950313136,29.5,-204.49059228389524,29.5,-204.4886843963759,29.5,-204.48989337775856,29.5,-204.49120736296754,29.5,-204.48897689045407,29.5,-204.4901688063983,29.5,-204.48812759807333,29.5,-204.48759200854693,29.5,-204.4876126581803,29.5,-204.48669073102064,29.5
1.1943325996398926,2.070173740386963,2.5461690425872803,1.702694296836853,1.3407338857650757,-60.75,1,-50.895896434783936,-347.7445983886719,-350.62621608376503,6.625,-349.69380865991116,22.125,-348.7822795584798,16.75,-348.51798002421856,19.25,-348.2571748942137,12.75,-348.41253615915775,10.75,-348.3451438397169,15.875,-348.0806554593146,9.625,-348.021380469203,8.75,-347.98473604023457,6.75,-347.9609142113477,6.125,-347.9565729815513,5.875,-347.9276669025421,4.75,-347.91834897734225,4.25,-347.9081328995526,4.5,-347.8963545653969,3.875,-347.8908940553665,4.25,-347.87620058096945,3.375,-347.86992760468274,3.625,-347.8566047362983,3.0,-347.85596294142306,2.875,-347.8494891487062,2.5,-347.8498562173918,2.75,-347.84204669855535,2.25,-347.83876023162156,2.375,-347.83252743445337,1.875,-347.8280519731343,1.875,-347.8269848302007,1.625,-347.82110744901,1.25,-347.82316371938214,1.625,-347.81577694416046,1.5,-347.81638972787187,1.375,-347.810171907302,1.125,-347.80720960348845,0.875,-347.80679743923247,0.875,-347.8046293146908,0.625,-347.80295796180144,0.5,-347.80291266320273,0.375,-347.79870476713404,0.125,-347.7972949082032,0.125,-347.795534290839,0.375,-347.7923826719634,0.125,-347.7936890744604,0.125,-347.78891246020794,0.0,-347.7889942796901,0.0,-347.7887265337631,-0.125,-347.78853150689974,-0.25,-347.7862769891508,-0.125,-347.7854635636322,-0.125,-347.7864407445304,-0.125
1.52186119556427,2.0017924308776855,2.640345811843872,1.7290732860565186,1.302878499031067,-55.875,0,-46.67904877662659,-56.354591369628906,-59.41365957260132,11.0,-57.77749461680651,11.875,-57.39523526467383,6.625,-57.47247088328004,10.875,-56.99176127463579,4.375,-56.86758906021714,2.125,-56.75120445434004,5.125,-56.68947056122124,-0.125,-56.62270848592743,-1.75,-56.62191243190318,-1.75,-56.58051759470254,-2.375,-56.57874458935112,-2.25,-56.55488469777629,-3.625,-56.54600509419106,-3.75,-56.53802785160951,-3.625,-56.52509802905843,-4.25,-56.50919128046371,-6.0,-56.50470530916937,-5.875,-56.49887680634856,-5.375,-56.49027427099645,-5.625,-56.478253594366834,-6.5,-56.47822171379812,-6.75,-56.475707912119105,-6.375,-56.46530113439076,-6.375,-56.46154349378776,-6.875,-56.45573396026157,-8.125,-56.453968527843244,-8.0,-56.44911583373323,-8.125,-56.44413555879146,-8.25,-56.44332770036999,-8.625,-56.43839272344485,-8.75,-56.43499534542207,-8.375,-56.4341216518078,-8.5,-56.4307431622874,-9.0,-56.43018813733943,-9.0,-56.428007825277746,-9.0,-56.424308498972096,-9.0,-56.41772443789523,-8.75,-56.41867411392741,-9.0,-56.416227308800444,-9.0,-56.41388896066928,-9.125,-56.41754153044894,-9.125,-56.41290337831015,-9.25,-56.41238123644143,-9.125,-56.409928377950564,-9.125,-56.40485646011075,-9.25,-56.40567223686958,-9.375,-56.40367350942688,-9.25,-56.40295576653443,-9.375,-56.40323892701417,-9.625
1.2832214832305908,1.9819142818450928,2.6757278442382812,1.8499573469161987,1.6192115545272827,-69.125,1,-58.714967489242554,-237.6602325439453,-240.45702004432678,-4.875,-239.14182651042938,15.75,-238.54443587362766,18.5,-238.36222565174103,13.625,-238.10520572401583,18.875,-237.99532921984792,18.625,-237.96276600286365,18.625,-237.91654222272336,18.875,-237.90553576964885,18.25,-237.86746735218912,17.75,-237.84570550732315,17.375,-237.85089452564716,16.375,-237.82882139645517,16.875,-237.81743774935603,16.75,-237.79998364672065,16.875,-237.79588674707338,16.25,-237.78321951720864,16.875,-237.78389150369912,16.25,-237.76906273979694,16.5,-237.76690501905978,16.625,-237.76498356321827,16.625,-237.75942305848002,16.625,-237.75711432751268,16.625,-237.74839085526764,16.75,-237.74894232535735,16.5,-237.74830911774188,16.5,-237.74217924010009,16.625,-237.7383630061522,16.5,-237.74021423864178,16.625,-237.72957455273718,16.5,-237.7272852791939,16.5,-237.72970768692903,16.5,-237.72322846087627,16.25,-237.7229901254177,16.25,-237.71777111804113,16.25,-237.7202096809633,16.125,-237.71816350822337,16.0,-237.71423913468607,16.0,-237.71337899612263,16.125,-237.71399892424233,16.125,-237.7116763361264,16.0,-237.71287483163178,15.875,-237.7078029231634,16.125,-237.70819754200056,15.875,-237.70764226885512,15.75,-237.70736725837924,15.75,-237.70516153424978,15.375,-237.70283942157403,15.375,-237.7030110049527,15.25,-237.70154744386673,15.375
1.279823660850525,1.9591257572174072,2.4468777179718018,1.7611427307128906,1.4047024250030518,-56.25,2,-45.398327708244324,-144.98182678222656,-147.76919090747833,11.25,-145.4896818883717,34.875,-145.1166932033375,35.125,-145.06852021533996,34.875,-145.03584291180596,34.75,-145.01995011465624,34.625,-145.0159854046069,34.375,-145.01176768355072,34.25,-145.00719289924018,34.25,-145.0058383140713,34.25,-145.0027381326072,34.0,-144.9998225113377,33.875,-145.00111252674833,34.125,-144.99781457241625,34.0,-144.99800882535055,33.875,-144.99547060695477,33.875,-144.9964562067762,33.75,-144.99528126290534,33.75,-144.99366025917698,33.75,-144.9930728918407,33.5,-144.9919472701149,33.25,-144.9923662157962,33.625,-144.99183359672315,33.375,-144.99087231617887,33.25,-144.99064309813548,33.125,-144.99050209624693,33.125,-144.99028396781068,32.875,-144.9889710812131,32.875,-144.98974650201853,32.75,-144.98937688826118,33.0,-144.9888311988907,32.875,-144.98950022942154,33.0,-144.98984081187518,33.0,-144.9886314252508,33.0,-144.98778480524197,32.75,-144.98759581235936,33.0,-144.98778969532577,33.0,-144.98764584067976,32.875,-144.98799290158786,32.875,-144.98696013417793,32.75,-144.98849920515204,32.75,-144.98759101703763,32.5,-144.98681117990054,32.25,-144.98712147329934,32.25,-144.98653812042903,32.125,-144.98700914229266,32.125,-144.98724051436875,32.0,-144.98618036991684,32.0,-144.9865616860916,32.0,-144.98655657091876,32.0
1.2804334163665771,1.9352575540542603,2.511418104171753,1.8385978937149048,1.4842842817306519,-29.5,0,-20.450008749961853,-177.7058563232422,-179.7303944826126,-8.75,-178.79561623185873,-0.25,-178.38128819316626,2.75,-178.26774740591645,1.75,-178.23100650310516,1.125,-178.27284502238035,-5.125,-178.06747214868665,-1.875,-177.96287201717496,-1.5,-177.92878339067101,-2.0,-177.90372372046113,-2.625,-177.8855524007231,-3.375,-177.86694492958486,-4.0,-177.85592750273645,-2.875,-177.84312746860087,-3.75,-177.83665373828262,-4.25,-177.82798082754016,-4.625,-177.8202786082402,-4.75,-177.8117400892079,-5.25,-177.80165859218687,-5.5,-177.7980357185006,-5.125,-177.79058252461255,-5.25,-177.78942510532215,-5.75,-177.78723603114486,-6.375,-177.78398154955357,-6.0,-177.77645637700334,-5.75,-177.77536079054698,-6.5,-177.77369094686583,-6.75,-177.76648914488032,-7.0,-177.7687076809816,-6.5,-177.76238033222035,-6.875,-177.76256687473506,-6.875,-177.7603041762486,-6.375,-177.75725479330868,-6.625,-177.7546766642481,-6.625,-177.75639004912227,-6.875,-177.75230646366253,-7.375,-177.7496654682327,-6.75,-177.74924230808392,-7.5,-177.7490566757042,-7.125,-177.74780066148378,-7.875,-177.74483812670223,-7.125,-177.74329857807606,-7.875,-177.74401229945943,-8.375,-177.7414614756126,-8.0,-177.74214602820575,-8.25,-177.74103274964727,-8.375,-177.73785876086913,-7.75,-177.73794454266317,-7.75,-177.73663844307885,-7.75,-177.73575158137828,-7.75
0.5471799373626709,1.2103488445281982,1.8132398128509521,1.1075444221496582,0.9904207587242126,-31.25,1,-24.581266224384308,-123.78035736083984,-126.10668122768402,10.0,-125.23125174641609,19.125,-124.51032574474812,11.875,-124.39537230879068,13.375,-124.19738622754812,14.625,-124.13245915807784,14.125,-124.08173182792962,14.25,-124.03845035284758,14.25,-124.01087746955454,13.875,-123.97850633878261,14.0,-123.96573715377599,12.75,-123.9540870739147,12.375,-123.94010477792472,12.375,-123.92889874242246,12.25,-123.91821428574622,11.875,-123.90127443987876,12.0,-123.90225578285754,11.75,-123.89221039181575,11.875,-123.88132945401594,11.625,-123.87952923262492,11.5,-123.87031180411577,11.875,-123.869098554831,11.5,-123.86483064107597,11.5,-123.85857704561204,11.75,-123.8566365703009,11.75,-123.85113804321736,11.75,-123.84694796567783,11.75,-123.84428030345589,11.625,-123.8442427138798,11.25,-123.83958985237405,11.75,-123.83808340784162,11.625,-123.83806671248749,11.5,-123.83395455544814,11.5,-123.8302681511268,12.0,-123.8236940014176,13.0,-123.8291159614455,12.0,-123.82798652118072,12.0,-123.82622648845427,11.875,-123.82424796232954,11.875,-123.82322115823627,12.0,-123.81873078248464,12.0,-123.81897798995487,12.25,-123.81693726731464,12.0,-123.81562442472205,12.375,-123.81635442003608,12.125,-123.81490638083778,12.0,-123.81377539155073,12.5,-123.81418156344444,12.5,-123.81256347242743,11.875,-123.81310389749706,11.875
0.4001428782939911,1.0167138576507568,1.5872188806533813,0.9499281048774719,0.798419177532196,-43.875,0,-39.1225771009922,-176.39039611816406,-179.5031633079052,-0.125,-177.95093693584204,9.125,-177.43389850482345,1.75,-177.29361789301038,3.625,-177.0413481220603,-3.625,-176.9444666635245,-1.875,-176.86123430542648,-5.0,-176.8191158194095,-6.5,-176.7829250767827,-6.5,-176.73667857982218,-8.125,-176.71095269639045,-7.25,-176.67934108991176,-8.125,-176.65984300430864,-9.125,-176.6502337520942,-8.625,-176.63006666395813,-10.0,-176.618151164148,-9.5,-176.60269869910553,-10.0,-176.58792822994292,-10.375,-176.585513364058,-11.375,-176.5739484182559,-10.75,-176.56265757232904,-10.75,-176.55898241652176,-10.875,-176.55163624277338,-10.75,-176.5455321650952,-10.625,-176.53732347674668,-11.375,-176.53339948225766,-11.0,-176.52388751739636,-11.375,-176.51863667648286,-11.25,-176.5155559401028,-11.375,-176.510325985495,-11.125,-176.5079551441595,-11.0,-176.50309709599242,-11.625,-176.49673321610317,-12.5,-176.49280557781458,-12.0,-176.4910396868363,-12.875,-176.48889984516427,-12.75,-176.48454507021233,-12.25,-176.48167733848095,-12.875,-176.48141602170654,-12.5,-176.48020740016364,-12.75,-176.47313944343477,-12.75,-176.47323872242123,-13.0,-176.47018778999336,-13.125,-176.46931179077365,-13.125,-176.46662384714,-12.875,-176.4653747889679,-12.875,-176.4623536495492,-12.625,-176.46184665244073,-13.625,-176.45891669485718,-13.125,-176.4551044969121,-13.125
